163,90.7127514157391,74.005426804508,78.0,100.0
164,87.4274620242362,186.071409053766,75.7,88.9
165,92.373417721519,94.920685787534,79.5,91.3
166,96.3663194444445,25.3211534288194,71.0,91.8
167,95.6830012565069,24.9797686824811,67.3,88.9
168,84.856220657277,325.522575414012,73.0,91.8
169,96.5032480714576,45.7911204104685,69.1,89.4
170,96.0858585858586,23.3349002288396,69.1,89.4
171,92.1058006535948,103.441931221699,79.5,89.4
172,94.4242424242424,64.6834676733666,72.9,96.0
173,60.6504207573633,431.666902247327,38.4,95.7
174,88.423463356974,134.290947369487,72.9,89.4
175,79.7985975212003,273.487419153328,71.9,93.7
176,79.7460306308838,149.873964935525,42.3,79.2
177,94.0486857825567,103.49149004238,75.7,94.2
178,94.9095117845118,36.4612516509086,67.3,89.4
179,96.4541547277937,27.7704228846871,71.9,91.8
180,93.7641402714932,85.3716891929936,72.0,96.0
181,95.1910953506698,16.0577387616814,68.4,91.8
182,84.2220406681191,326.662566536876,70.2,89.4
183,96.7947113780447,26.4323913016008,70.2,93.4
184,87.4563630813631,91.2821414594381,61.6,95.7
185,96.2550830975955,26.8564492707267,54.6,88.9
186,95.3317743349898,32.3020328300511,63.9,80.5
187,81.7282219105501,348.608025489723,70.2,89.4
188,92.8622159090909,96.4241973624742,83.3,91.8
189,93.6851150392817,84.9697580176925,78.4,93.7
190,95.1113716295428,60.188702116143,82.2,90.1
191,87.1270471866385,126.622876594428,79.2,88.9
192,86.1857986646122,329.648334959635,44.2,88.5
193,93.7077702702703,62.7621524607378,74.7,96.0
194,84.3166850145818,90.8750106596947,76.1,100.0
195,93.4384164222874,63.3339174069711,74.7,93.7
196,96.5674312672849,28.1307990827937,69.1,89.4
197,50.5264761851588,786.843946094041,75.3,93.7
198,88.5305239245457,163.18381512556,71.7,95.2
199,99.378078817734,2.7228199543789,59.8,91.3
200,91.222729578894,67.0864007046877,82.2,93.7
201,83.507639816051,332.107426510166,73.0,91.8
202,93.2883435582822,60.352440814483,76.0,93.7
203,91.9939707149009,59.273355040837,67.3,91.3
204,92.2503082614057,63.6544303063998,66.4,91.3
205,91.9814148681055,90.8427634391288,76.8,93.7
206,88.3505195369602,117.955980082976,36.4,84.5
207,84.2675106326422,105.050341405067,48.6,88.3
208,85.0276440164081,118.19028667731,32.4,85.8
209,58.696630074471,527.828505752127,38.9,87.1
210,88.6158498260409,91.9046365096343,39.7,80.9
211,47.942476122538,320.332328757094,35.4,86.0
212,63.340350877193,412.678313327178,40.1,91.8
213,83.0791486291486,204.269393434447,67.9,88.3
214,76.8190161527166,335.600008403922,32.6,79.2
215,67.6093754140499,286.974641467048,52.3,91.8
216,79.417681320167,218.298975237827,62.9,87.1
217,94.5820176167525,93.3281689360064,63.1,85.9
218,88.3769020678892,64.8214227630951,50.8,92.6
219,95.1482625901231,35.2203011739257,62.4,88.6
220,70.9603205972771,228.450894292643,62.7,92.6
221,91.1523380772582,38.7333083057391,48.9,84.5
222,61.3421414312945,429.163587315031,39.7,90.1
223,94.7708795269771,29.0895338655059,62.4,90.1
224,74.1697879129573,306.328604038247,39.4,94.2
225,69.7138486203315,462.761583083649,39.7,92.6
226,77.2263558201058,779.215678643821,0.0,94.2
227,67.612539339158,254.031251814022,36.1,94.2
228,77.264293737066,158.551825021997,38.6,94.2
229,71.1694859554449,273.481002996468,38.6,94.2
230,71.6771839873792,760.244143203971,51.4,85.9
231,93.7782805429864,50.6913520716327,61.1,91.8
232,78.4266717811022,207.513770140195,50.9,91.8
233,86.3915636677206,399.990867008399,46.8,91.3
234,93.9030484757621,95.0186621286603,43.0,91.3
235,88.6337147700784,143.414464413713,41.5,89.4
236,94.7466947466948,63.9075117839597,64.8,94.0
237,91.540962724591,31.8279274413159,50.5,79.5
238,93.1749460043197,39.8117265089635,49.7,94.2
239,67.7929792979298,103.180773882969,39.4,88.6
240,92.6654064272212,70.5268791802995,65.1,85.8
241,86.2906436629064,88.3500238582845,52.2,92.6
242,86.0861107508754,102.944636906846,53.8,92.6
243,86.0111183780248,101.153749977009,50.9,90.1
244,66.1743650093165,238.207262308611,48.9,94.2
245,61.2659981527906,126.506917738772,43.0,89.7
246,85.824612280923,102.850464718543,53.0,92.6
247,40.1823753803952,1332.61036072563,22.8,87.1
248,94.3988173455979,81.3485005724192,81.2,96.0
249,84.8474399922571,158.90423586781,78.5,84.5
250,80.0021701388889,160.739168708707,72.0,88.3
251,80.1746961805556,161.366779421583,72.0,88.3
252,79.8903743315508,184.397316194344,50.1,82.2
253,81.2833995481811,447.594085280575,44.5,89.4
254,90.6164780968959,79.634178074231,80.7,89.4
255,47.7204709993789,416.025065600143,0.0,94.2
256,91.7003877929523,113.795955375198,46.8,89.4
257,35.7590567704882,1172.41355651404,23.1,87.1
258,91.8930762489045,64.635451832131,90.9,79.5
259,85.4046639231825,111.111205194932,64.3,82.1
260,88.8821385176185,70.0289335773611,91.8,85.7
261,84.3289526085225,145.198839165815,94.8,85.7
262,95.5693815987934,54.2132606029997,77.2,81.6
263,92.7337110481586,58.2964178617382,25.6,85.9
264,82.9767726161369,136.814252664678,27.9,85.9
265,66.9267707082833,218.737555046028,42.2,90.5
266,61.5744285850418,88.3308393374163,14.7,57.1
267,81.8171757414785,1153.75605932965,61.5,90.6
268,61.1011549183592,985.276904281456,17.9,92.7
269,83.1136453396524,99.7021312159163,62.7,89.0
270,91.1841878074254,64.9109852045094,25.7,87.1
271,89.7552339901478,157.513981226037,57.8,96.4
272,80.7925748715222,619.575198967926,25.7,96.4
273,91.9821652065081,45.4923898189034,26.1,96.4
274,90.5384659946704,63.1974972004853,88.8,94.6
275,90.2197426450064,65.7808565539051,40.6,90.9
276,95.4857299670692,7.83555377560033,44.6,95.5
277,94.8813164409495,10.3611040440953,48.0,95.5
278,99.7023809523809,3.07427340855041,46.0,95.5
279,79.1869411520067,675.095205794604,46.2,93.1
281,92.5222076598223,16.3355289962999,44.6,97.7
282,86.5591749520321,167.795816495544,45.4,95.5
283,94.8792551643876,10.3547211543516,48.0,95.5
284,94.8917308530737,10.3932230863201,44.6,95.5
285,92.1394564813184,26.5369349319149,40.6,90.9
286,98.115201691034,9.91038039856176,43.3,95.5
287,94.8693198693199,10.3238366157879,44.6,95.5
288,82.7108621226268,649.3094453952,57.7,95.5
289,94.8813164409495,10.3611040440953,44.6,95.5
290,95.2777777777778,13.0497685185185,36.0,93.1
291,80.4770833333333,615.567530381944,58.7,95.5
292,94.8762483716891,10.3453951678878,32.5,81.8
293,77.5827693433327,146.999955586172,50.1,92.3
294,93.4439416792358,200.98212365092,32.5,89.0
295,92.326942653546,97.4793894111226,32.5,92.3
296,89.3009768009768,93.7976138296651,32.2,92.3
297,46.4768860074024,860.424098489854,20.9,92.3
298,84.1980056980057,146.582588615352,58.0,92.3
299,89.5527914277914,49.1109868768422,53.2,96.4
300,89.5527914277914,49.1109868768422,53.2,96.4
301,89.5527914277914,49.1109868768422,53.2,96.4
302,89.5527914277914,49.1109868768422,53.2,96.4
303,89.5527914277914,49.1109868768422,53.2,96.4
304,89.5527914277914,49.1109868768422,53.2,96.4
305,89.5527914277914,49.1109868768422,53.2,96.4
306,89.5527914277914,49.1109868768422,53.2,96.4
307,89.5527914277914,49.1109868768422,53.2,96.4
308,89.5527914277914,49.1109868768422,53.2,96.4
309,81.5506172839506,448.865819234873,52.4,92.3
310,97.8833333333333,6.10305555555555,51.6,96.2
311,68.949581796804,416.125410521683,61.3,96.2
312,91.2115109201575,88.3445786103966,70.3,96.4
313,91.2115109201575,88.3445786103965,70.3,96.4
314,91.2115109201575,88.3445786103966,70.3,96.4
315,91.2115109201575,88.3445786103965,70.3,96.4
316,91.2115109201575,88.3445786103966,70.3,96.4
317,89.5527914277914,49.1109868768422,53.2,96.4
318,85.8968926553672,400.622425487958,52.7,96.2
319,93.0609253173529,71.3719896267289,66.2,93.3
320,78.3632848043676,297.457583382251,63.8,93.3
321,84.5529710443255,249.838638715486,65.5,93.3
322,93.3068783068783,28.3737857282831,56.1,89.0
323,80.4616384915475,275.70182566503,31.2,53.1
324,69.2962706692215,462.901735528578,48.7,100.0
325,73.7644709423478,281.043235117126,48.3,100.0
326,77.2023809523809,217.03514739229,31.2,84.6
327,18.1223331626557,448.770400966582,20.6,100.0
328,82.7025673283012,321.960462816056,10.6,88.5
329,93.110140708394,37.4148057864441,47.5,96.2
330,89.3243813273341,206.987488937775,86.8,96.2
331,95.9951073232323,12.0602971545872,84.2,93.5
332,90.1211221754117,160.841784936487,88.9,94.4
333,96.5686274509804,37.2452902729719,55.4,78.7
334,96.950121368726,13.2153719513481,63.2,85.8
335,96.2926267281106,20.6838725604706,81.9,96.6
336,98.2399479244905,36.7129183994475,86.6,94.4
337,72.1365039027047,764.039972083504,22.7,92.0
338,96.254523285085,88.3186309266581,85.8,94.4
339,75.7978723404255,234.676186190486,41.6,94.4
340,89.5378008540373,235.91567506338,71.7,82.2
341,83.4201871410043,135.324819744044,74.5,94.2
342,96.3967843812805,18.2797969778809,74.5,94.4
343,86.4501617120837,84.6638942449488,45.7,80.9
344,90.9908873343152,88.2930081648785,75.4,84.4
345,77.3559077809798,515.379093340199,58.4,96.6
346,87.181194511703,69.5686040383787,74.1,93.0
347,95.151792991035,133.722034954159,63.5,88.9
348,98.8798515981735,9.58109803733763,72.2,84.4
349,98.0121111283083,20.3916450047421,76.6,85.3
350,94.243130821598,28.9121545337121,68.9,96.6
351,80.1150382432766,285.117416044559,57.2,94.4
352,82.013914196631,259.854204105416,36.9,96.6
353,92.1369904550968,81.5460504703413,78.7,90.6
354,71.6777220147318,649.082886111213,54.9,92.1
355,99.1889097744361,7.06987834953926,75.2,96.6
356,99.4228751311647,3.27395731599224,87.3,92.6
357,97.8686286407767,8.77832712422825,79.7,94.4
358,97.6729559748428,11.8610521442688,70.0,96.6
359,70.8936855060116,738.662668517789,37.2,96.6
360,98.0400403768506,8.4083059203078,84.2,96.3
361,71.0770900169843,903.405681290174,41.0,92.4
362,91.6910807291667,216.657254430983,72.8,80.0
363,94.9502023031435,76.9201410895997,85.7,94.6
364,96.0128495842782,41.0619232155784,70.4,81.5
365,94.1645936981758,33.9954487825209,64.8,96.6
366,94.6695095948827,47.7357349711995,64.0,84.4
367,94.4828115408226,20.333089046333,76.4,86.6
368,98.4862266112266,7.16957380727521,74.7,89.0
369,96.4640883977901,31.0935119640593,68.7,88.9
370,97.8075281334886,7.37346637295274,55.8,96.6
371,95.2662182990052,50.9581938736632,68.9,93.5
372,92.2822765469824,78.2839290310193,84.2,91.5
373,97.586784409257,21.5344142641175,75.1,87.3
374,89.9275724275724,91.1727726569135,83.2,92.6
375,72.4543890670834,687.895892071391,58.8,94.2
376,98.6497326203209,6.61594912636907,76.0,92.2
377,96.2290673511796,245.086861835079,28.8,93.7
378,97.7393617021277,9.01850384789498,71.3,84.4
379,97.814371257485,8.88320664061099,83.2,90.9
380,94.0168978648171,22.0758105756179,65.6,83.2
381,99.7404523544679,1.37456638376583,64.9,96.3
382,94.2468944099379,49.9971065931098,76.2,83.7
383,93.9292002012073,46.4774131933199,78.7,94.4
384,80.1148969889065,322.565047493351,66.3,87.3
385,85.3650087735221,180.644873639331,62.3,83.2
386,96.6891891891892,9.73109934258583,83.3,95.0
387,96.7983505028207,13.0886801001331,82.0,90.1
388,99.3428258488499,3.67546057974805,68.2,89.4
389,95.0178309209146,38.3798964788293,81.9,90.1
390,93.9884393063584,22.9327435474842,64.9,90.1
391,97.147550776583,8.86165834485968,67.9,89.0
392,97.4051069703244,49.9531339525938,71.3,80.9
393,99.3698970536031,5.28523667539581,80.8,90.1
394,96.6655141555483,42.3976100036465,82.0,93.5
395,92.4161073825503,68.3919827108358,77.8,94.4
396,85.782643446071,96.7017991202191,84.2,95.0
397,99.1376757957069,13.3646633302305,83.2,91.5
398,95.5751533742331,8.07602374948248,75.1,84.4
399,98.1476244343891,8.14605204899572,75.4,90.1
400,77.918244949495,198.705941896076,64.3,85.8
401,70.3061019293791,126.461863065166,47.5,94.6
402,92.4343281913704,73.3215107615412,75.4,93.0
403,97.766393442623,8.9710427304488,83.2,95.0
404,84.6879685641901,669.905972498548,75.4,83.0
405,98.8478915662651,10.0148901328204,79.7,96.3
406,96.4141705069124,31.4760928109537,84.9,92.7
407,81.8534853700516,308.546512010051,86.6,96.6
408,93.1015678254942,42.6420735852467,77.4,87.3
409,99.454261954262,3.1130327712968,72.2,80.9
410,94.9222797927461,10.486187548659,68.6,84.7
411,99.3896236012207,5.84423730604635,68.9,80.9
412,93.3229303547963,36.7022323178452,79.7,94.6
413,95.6350488084984,46.521782594836,81.5,93.5
414,85.9818892045455,111.225525367845,74.1,93.5
415,99.1243961352657,4.70584202665173,80.8,90.1
416,95.0171594508976,18.9361495870358,77.8,92.6
417,98.4481776765376,7.2907369980438,82.2,87.3
418,91.4529759016659,66.1699734431449,80.8,96.3
419,98.1044538706257,8.25406818000358,79.1,86.8
420,93.0813234384663,154.833124991156,78.5,84.4
421,88.73556998557,75.7233324535814,64.4,83.0
422,91.8100933488915,64.3340492328262,64.8,87.3
423,93.8082378012934,65.8914914746414,69.7,80.9
424,96.0916442048518,71.6038462376763,71.5,79.3
425,82.6907131011609,732.795994461083,31.7,80.9
426,91.1155378486056,61.0643648415535,74.5,85.8
427,99.1179568193786,4.12223971986032,64.1,85.8
428,99.1169105048109,4.12620569453737,64.1,85.8
429,86.5183387270766,56.766624017111,71.3,83.7
430,91.7991755005889,64.4271312401065,64.8,87.3
431,92.7828824230049,84.0839973483408,69.7,80.9
432,97.5190530241609,11.5659519304971,76.1,87.5
433,95.5131673881674,28.5257906250195,41.9,82.5
434,81.2729694965087,195.556804578026,69.3,93.0
435,97.3938826466916,9.49638579896228,82.0,94.6
436,94.6812596006145,32.4793341817399,68.9,90.1
437,99.6914256500146,3.63969224572412,81.3,87.5
438,98.6267814726841,6.69688667196078,84.2,91.5
439,75.7068452380952,340.738994795667,51.2,94.6
440,90.9089781746032,73.5911428192515,70.4,93.0
441,94.4882394411331,42.5307722589563,84.1,91.7
442,79.8340576971529,606.2970585032,62.4,94.6
443,98.7496113788279,10.9981872087924,83.1,93.0
444,91.3077444739881,104.395106815979,80.8,89.4
445,97.9450992555831,8.62051258320044,85.4,93.0
446,94.5812807881773,36.6972764327242,39.9,96.3
447,75.9593304326807,372.623675475112,78.7,86.8
448,97.7994227994228,26.5942771354027,86.4,100.0
449,99.2847593582888,3.9586848351397,75.2,87.3
450,98.5346117231062,6.69492757073039,81.9,94.4
451,95.7631839564249,19.261902634324,76.2,95.0
452,91.2328876154091,228.53383465577,56.5,92.6
453,89.6557719054242,80.4339679198158,73.1,85.8
454,95.8940192128912,61.8296640840968,77.4,95.0
455,96.0970331148092,14.3900296260863,82.2,86.6
456,97.2772389412618,10.1865492319364,82.2,98.2
457,84.7909407665505,101.87267054353,80.8,94.6
458,92.3833819241983,50.9911898953667,82.2,90.6
459,75.687193914765,1026.85537682299,37.0,98.2
460,70.4148148148148,976.14362531844,37.0,88.9
461,97.8785103785104,8.75859192022196,83.2,94.6
462,97.5673194614443,11.0348762034174,82.0,96.3
463,97.0573580994898,11.8677112669907,87.3,96.3
464,86.110257985258,76.2060585511522,85.4,93.0
465,89.1226063379088,100.368758568806,87.5,96.4
466,94.8987901349465,41.9442786000436,76.4,92.4
467,98.6782756580893,15.0106212417969,87.5,93.5
468,85.8447924624395,168.898071909042,72.8,94.4
469,82.4241920283829,738.906685605989,79.7,87.3
470,93.1294691969197,16.3302632282102,86.8,94.4
471,99.5674644339063,2.64195889184624,86.4,96.6
472,96.7882991556092,25.3077159249812,79.7,92.6
473,97.053878956864,34.1986013106842,81.9,90.5
474,99.0910456730769,4.85476657483705,83.1,94.6
475,96.0134901418195,12.5828095662046,77.8,93.0
476,96.4679734361611,35.8622921211008,76.4,90.6
477,94.6795646916566,123.705405510973,85.4,98.2
478,92.2124038618884,87.0871850568658,79.1,92.3
479,83.692365835223,136.114481905973,68.4,93.4
480,65.3902296613468,448.863689596739,41.0,88.9
481,83.6086723510851,123.478904704273,78.5,90.9
482,87.5316455696203,312.313323021886,90.1,96.6
483,95.5183350712548,23.6517226413893,75.4,87.3
484,75.1971056318882,933.400633102667,28.8,93.9
485,82.8176497329242,376.209143349223,83.2,90.6
486,94.1550414974395,49.3358672827814,80.0,98.2
487,61.341821481956,807.317158700965,14.6,88.9
488,92.1270461309524,314.873394782311,50.3,91.7
489,97.0347943098808,24.801739076193,84.3,90.9
490,95.9246254681648,10.7812386757892,64.0,87.3
491,92.4369891008174,48.4626224967023,64.5,92.2
492,96.2708333333333,73.8983754960317,61.4,92.2
493,81.1742006615215,95.3542872551021,21.7,92.0
494,86.9769995376792,396.15255375985,82.0,93.0
495,93.3465238981999,14.892124615799,76.4,95.0
496,89.9511435398532,80.2554013966082,46.5,87.3
497,86.9587684943429,259.506123795259,85.4,94.6
498,84.4393939393939,88.3032530040106,38.4,92.2
499,84.9242246240602,628.561071330855,76.2,85.8
500,95.3991356816699,160.910765141501,81.0,93.5
501,97.2557297949337,18.1022741658312,72.9,85.8
502,63.1060905024993,999.64684621343,40.4,93.0
503,92.8537846732487,68.0351952828931,57.8,88.9
504,87.1353964558272,115.927633510873,67.3,90.6
505,97.4719101123596,7.65370534023482,84.8,94.8
506,93.7363765928907,38.0227810718407,68.2,92.6
507,92.7083333333333,24.9644707420005,47.8,87.3
508,96.8390347387961,10.645323868648,83.3,96.6
509,98.3451859956236,15.3824877662809,83.3,100.0
510,86.6195569136746,582.834854894802,21.1,88.6
511,87.7130400317083,169.416398857031,15.5,34.3
512,90.5518563357546,118.624530452323,40.6,0.0
513,95.968253968254,24.0624842529604,64.3,64.3
515,93.1732093663912,164.813088506212,67.0,92.9
516,80.0173186634067,473.056444155177,0.0,0.0
517,96.48033126294,222.256514452032,0.0,89.3
518,87.6300728407908,151.843122679398,0.0,0.0
519,85.5969331872946,227.929541525657,41.4,44.5
520,79.8881673881674,439.519720499158,0.0,35.7
521,97.027413387151,34.5577472168227,40.6,42.9
522,70.8983697537287,714.691833392708,0.0,85.7
523,96.7592592592593,43.5099451303155,0.0,0.0
524,93.7432578209277,169.411249940361,0.0,0.0
525,69.1608996539792,706.425380044141,34.3,82.1
526,58.4216725559482,2203.31964023357,39.3,85.7
527,83.8629943502825,159.059148472661,18.3,40.6
528,75.0094161958569,815.050131046492,31.0,31.0
529,84.063670411985,329.990952320835,69.0,89.0
530,95.7339117859725,94.4782450257204,0.0,0.0
531,50.509461426492,2260.17227826404,0.0,85.7
532,93.2193806541406,128.739769368208,56.8,89.3
533,87.8018223234624,220.566648159775,41.4,46.4
534,91.1584107327141,70.4524602193275,90.5,95.2
535,93.496583143508,54.416844817119,90.9,95.5
536,96.0490463215259,17.3145790178361,77.1,95.5
537,90.9227467811159,48.504761553906,84.7,97.6
538,92.2183507549361,34.2968835362818,66.1,93.2
539,91.4911797133407,50.3328880239324,92.7,95.2
540,73.7669214843128,471.32446917873,42.2,78.5
541,66.3902763902764,457.812544875482,77.7,95.5
542,98.5383064516129,12.4803874544745,89.3,100.0
543,89.4802259887006,53.289157011076,73.1,100.0
544,89.7328244274809,102.457243167648,82.8,93.2
545,82.1413276231263,180.853688173177,50.3,57.3
546,89.530487804878,119.017363176681,81.8,95.5
547,87.1018998272884,116.31891982186,82.5,100.0
548,94.5992366412214,96.0294105405113,94.0,100.0
549,95.3671328671329,36.4473812900386,100.0,100.0
550,90.5750108084738,167.690691291856,95.2,95.2
551,68.8530878404296,1274.92803962775,26.3,97.6
552,58.4901178259217,249.654723069862,55.8,95.2
